Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
49,1,0,1,1,1,26,30,562.6,27,503.9,1000.0,58.700000000000045,3.0,236.6,0.6666666666666666,1.0,6.0,303.56666666666666,0.05555555555555555,1.0,170.1,1.4,193.9,193.9,400,600,193.9,242.6,1177.212524254099,8.968701919551564e-05,4.472113503984785e-06
50,1,1,1,1,1,27,30,693.4,28,413.1,1000.0,280.29999999999995,14.0,296.12142857142857,0.2857142857142857,1.0,10.0,474.78999999999996,0.20416666666666666,1.0,435.4,1.4,103.1,318.7,400,400,103.1,383.4,3406.6460272619793,0.00012257982238850855,1.0085909701371108e-05
50,1,0,1,1,1,70,74,784.6,71,512,1000.0,272.6,15.0,283.6,0.7333333333333333,1.0,10.0,655.97,0.0621736944499093,1.0,772.2,1.4,143.9,464.6,650,950,202,464.6,5560.304720986782,9.693500929255097e-05,4.752344495331881e-06
51,1,1,1,1,1,42,47,592.8,43,412.6,1000.0,180.19999999999993,21.0,248.01904761904765,0.7142857142857143,1.0,11.0,423.5363636363636,0.35395715395715394,1.0,529.9,1.4,102.6,232.6,450,500,102.6,262.8,3068.696319140146,0.00012371712447888108,7.264917578205044e-06
51,3,0,1,1,1,67,75,1283.7,68,394,1000.0,889.7,5.0,212.6,1.0,1.0,2.3333333333333335,170.52857142857144,0.06232984421838911,5.666666666666667,146.9,1.4,84.0,84.0,800,400,84,323.7,923.4161745239882,7.6622965411372e-05,7.382527424499509e-05
52,1,0,1,1,1,23,26,457.2,24,457.2,1000.0,0.0,16.0,316.43749999999994,0.375,1.0,10.0,314.66999999999996,0.125,1.0,178.8,1.4,147.2,147.2,400,400,147.2,147.2,298.50366460496315,3.0565280315528774e-05,0.0
52,1,0,1,1,1,57,60,565.4,58,461.7,1000.0,103.69999999999999,14.0,304.79285714285714,0.7142857142857143,1.0,8.0,306.1125,0.0545558608058608,1.0,222.9,1.4,151.7,151.7,400,400,151.7,255.4,1183.6945380206987,8.998438566637035e-05,7.883267594700542e-06
53,1,0,155,2,2,94,,3477.2,,3438.9,1000.0,38.29999999999973,0.06451612903225806,509.07,0.7,-0.0064516129032258064,4.0,489.15,0.047596153846153844,-1.0,336.6,1.4,2.444516129032258,417.2,400,1150,378.9,417.2,2509.334025583379,0.0001221160909192825,1.8638595876534011e-06
54,1,0,1,1,1,49,53,442.1,51,442.1,1000.0,0.0,7.0,252.87142857142857,0.5714285714285714,1.0,8.0,306.65,0.07211538461538461,1.0,338.1,1.4,122.1,122.1,400,400,122.1,122.1,1784.7641444008646,0.00011083456572978081,0.0
54,2,32,4,1,1,71,103,1897.2,78,1665.2,1000.0,232.0,1.25,400.54,1.0,6.0,20.0,905.5425000000001,0.07832564976004537,1.0,848.2,1.4,395.2,665.5,400,1050,395.2,997.2,5105.436961136395,0.0001037251123298303,4.713450825796561e-06
